2;80;100;8;39;-1;6,287414765988914
1;80;100;6;40;-1;6,287468786967039
2;80;100;2;40;-1;6,287559201235583
1;80;100;1;38;-1;6,287559201235583
2;80;100;2;40;-1;6,287845793464138
1;80;100;7;37;-1;6,288599989304356
2;80;100;3;40;-1;6,2886574608140435
1;80;100;2;37;-1;6,288656689470122
2;80;100;9;40;-1;6,2887515172961415
2;80;100;9;40;-1;6,288780252963106
2;80;100;3;40;-1;6,288932551703803
1;80;100;8;37;-1;6,289095765591053
2;80;100;4;38;-1;6,289409154600654
2;80;100;4;40;-1;6,289715077907165
1;80;100;3;37;-1;6,289766222386416
1;80;100;9;40;-1;6,289995909165631
2;80;100;5;39;-1;6,290231534633053
2;80;100;5;40;-1;6,290297045842307
2;80;100;6;40;-1;6,290756412960683
1;80;100;4;39;-1;6,290865603607627
2;80;100;6;40;-1;6,290959655251271
1;80;100;5;37;-1;6,291277254363924
2;80;100;7;40;-1;6,291429158934317
1;80;100;0;40;-1;6,291428773104405
2;80;100;7;39;-1;6,291640632447771
2;80;100;8;40;-1;6,291938113071381
1;80;100;6;40;-1;6,292020668898908
2;80;100;8;40;-1;6,292075262727485
1;80;100;1;40;-1;6,292160884572564
1;80;100;7;40;-1;6,293276826070757
1;80;100;2;38;-1;6,293279506383237
2;80;100;9;38;-1;6,2933768118550555
2;80;100;9;40;-1;6,293431404023094
1;80;100;8;40;-1;6,293582529245995
1;80;100;3;39;-1;6,294117123998151
1;80;100;9;39;-1;6,29417956296375
1;80;100;4;40;-1;6,29486490694628
1;80;100;5;40;-1;6,295334368780933
1;80;100;0;40;-1;6,295409070617991
1;80;100;6;39;-1;6,295900375886365
1;80;100;1;37;-1;6,2960319598594
1;80;100;7;39;-1;6,296821432424889
1;80;100;2;39;-1;6,296823726274913
1;80;100;8;40;-1;6,296994757737208
1;80;100;3;40;-1;6,297591165132168
1;80;100;9;40;-1;6,297700339201731
1;80;100;4;40;-1;6,298440987603553
1;80;100;5;40;-1;6,298886076059589
1;80;100;0;40;-1;6,298940661583525
1;80;100;6;40;-1;6,299286159167662
1;80;100;1;40;-1;6,299380385296162
1;80;100;7;40;-1;6,300374539253314
1;80;100;2;39;-1;6,300446359915025
1;80;100;8;37;-1;6,300609144731706
1;80;100;3;38;-1;6,30143858253519
1;80;100;9;37;-1;6,301507528752483
1;80;100;4;40;-1;6,301788453052862
1;80;100;5;40;-1;6,302205359047842
1;80;100;0;40;-1;6,30233998983093
1;80;100;6;40;-1;6,302761888763674
1;80;100;1;39;-1;6,302798653831408
1;80;100;7;40;-1;6,303704064569153
1;80;100;2;39;-1;6,303775106853493
1;80;100;8;40;-1;6,303967571422611
1;80;100;9;38;-1;6,304702344439623
1;80;100;3;39;-1;6,304710382219474
1;80;100;4;41;-1;6,305195427318819
1;80;100;5;40;-1;6,305607908571323
1;80;100;0;39;-1;6,30573313824573
1;80;100;6;40;-1;6,306165141715529
1;80;100;1;40;-1;6,30625706032344
1;80;100;7;40;-1;6,307335156782507
1;80;100;2;40;-1;6,307454443270331
1;80;100;8;40;-1;6,307641147511396
1;80;100;3;40;-1;6,308339098928789
1;80;100;9;38;-1;6,308361884110644
1;80;100;4;40;-1;6,3089774950251405
1;80;100;5;39;-1;6,309358346534424
1;80;100;0;40;-1;6,309551918859142
1;80;100;6;39;-1;6,309973750263455
1;80;100;1;40;-1;6,310255226992784
1;80;100;7;40;-1;6,311348912977068
1;80;100;2;38;-1;6,311486194756309
1;80;100;8;40;-1;6,3115744566079925
1;80;100;3;36;-1;6,312088726254594
1;80;100;9;41;-1;6,3122664082829365
1;80;100;4;40;-1;6,312668659940481
1;80;100;5;40;-1;6,313015789613248
1;80;100;0;39;-1;6,3133797616268925
1;80;100;6;38;-1;6,313609877403074
1;80;100;1;41;-1;6,313821049335974
1;80;100;7;40;-1;6,3150138405278256
1;80;100;2;40;-1;6,315222714579405
1;80;100;8;40;-1;6,315262921013798
1;80;100;3;41;-1;6,316007088679396
1;80;100;9;39;-1;6,31604881095242
1;80;100;4;41;-1;6,316473808278439
1;80;100;5;40;-1;6,316837171188408
1;80;100;0;40;-1;6,316998926306676
1;80;100;6;39;-1;6,317434078582896
1;80;100;1;38;-1;6,317479445564542
1;80;100;7;38;-1;6,3182800076143835
1;80;100;2;38;-1;6,318480250957743
1;80;100;8;39;-1;6,318523326143728
1;80;100;3;39;-1;6,319209424447277
1;80;100;9;40;-1;6,319269728726221
1;80;100;4;40;-1;6,319861827777932
1;80;100;5;43;-1;6,320456243768634
1;80;100;0;41;-1;6,320723104024
1;80;100;6;40;-1;6,321132569906268
1;80;100;1;41;-1;6,3211727710919225
1;80;100;7;41;-1;6,322144265664636
1;80;100;2;38;-1;6,322370915990915
1;80;100;8;41;-1;6,32248003049045
1;80;100;3;39;-1;6,323176584191925
1;80;100;9;39;-1;6,323181939327044
1;80;100;4;39;-1;6,323774374034314
1;80;100;5;41;-1;6,324054408429571
1;80;100;0;41;-1;6,3242532688005495
1;80;100;6;37;-1;6,324579979684774
1;80;100;1;41;-1;6,324665536893011
1;80;100;7;41;-1;6,325583915874502
1;80;100;2;39;-1;6,325888265500225
1;80;100;8;39;-1;6,32595678678022
1;80;100;3;41;-1;6,326568312789959
1;80;100;9;38;-1;6,326707642491187
1;80;100;4;39;-1;6,327363388325264
1;80;100;5;37;-1;6,3275796535041495
1;80;100;0;38;-1;6,327716108749971
1;80;100;6;41;-1;6,328266192315147
1;80;100;1;39;-1;6,328323225601234
1;80;100;7;41;-1;6,32912152834427
1;80;100;2;38;-1;6,329275786584592
1;80;100;8;38;-1;6,329369753470224
1;80;100;3;38;-1;6,330146194572626
1;80;100;9;38;-1;6,330303514101347
1;80;100;4;40;-1;6,3307576618080255
1;80;100;5;41;-1;6,33108932718219
1;80;100;0;39;-1;6,331429602640902
1;80;100;1;40;-1;6,332021926496732
1;80;100;6;38;-1;6,332024797320866
1;80;100;7;41;-1;6,333023016327272
1;80;100;2;38;-1;6,333220904318515
1;80;100;8;39;-1;6,333395825562031
1;80;100;3;39;-1;6,334250132882862
1;80;100;9;40;-1;6,334344671259497
1;80;100;4;39;-1;6,334935444985633
1;80;100;5;41;-1;6,335205825323593
1;80;100;0;40;-1;6,335448274475522
1;80;100;6;41;-1;6,3358176107355995
1;80;100;1;41;-1;6,335880763591607
1;80;100;7;40;-1;6,3370890262823725
1;80;100;2;39;-1;6,33724058024385
1;80;100;8;38;-1;6,337424637288699
1;80;100;3;40;-1;6,33810163511339
1;80;100;9;37;-1;6,338204388163283
1;80;100;4;40;-1;6,338599729506315
1;80;100;5;41;-1;6,338927105822796
1;80;100;0;39;-1;6,339289701057298
1;80;100;6;40;-1;6,339581117476489
1;80;100;1;37;-1;6,339649422904166
1;80;100;7;37;-1;6,34062431333899
1;80;100;2;40;-1;6,3406926170912925
1;80;100;8;41;-1;6,340988987361417
1;80;100;3;39;-1;6,3417231395513
1;80;100;9;40;-1;6,341791441521534
1;80;100;4;41;-1;6,342251404523736
1;80;100;5;40;-1;6,342618202663643
1;80;100;0;39;-1;6,343214607837633
1;80;100;6;40;-1;6,343586166462153
1;80;100;1;40;-1;6,343783230519829
1;80;100;7;41;-1;6,344937868210387
1;80;100;2;40;-1;6,344974400553365
1;80;100;8;40;-1;6,345234403688378
1;80;100;3;38;-1;6,345946886471525
1;80;100;9;40;-1;6,346015765093735
1;80;100;4;37;-1;6,346477192485487
1;80;100;5;40;-1;6,3466889819208685
1;80;100;0;41;-1;6,346972906391563
1;80;100;6;40;-1;6,347376001636124
1;80;100;1;40;-1;6,3475763074694305
1;80;100;7;40;-1;6,348534922718318
1;80;100;2;41;-1;6,348600343994123
1;80;100;8;37;-1;6,349008774631249
1;80;100;3;39;-1;6,349605046283368
1;80;100;9;40;-1;6,349711225498568
1;80;100;4;40;-1;6,350287983534885
1;80;100;5;39;-1;6,350557342404081
1;80;100;0;39;-1;6,35079051262283
1;80;100;1;40;-1;6,351142114286502
1;80;100;6;40;-1;6,351144400060132
1;80;100;2;40;-1;6,352261928793897
1;80;100;7;40;-1;6,352350884549178
1;80;100;8;40;-1;6,352636085542951
1;80;100;9;38;-1;6,353321650337191
1;80;100;3;41;-1;6,35336469245633
1;80;100;4;37;-1;6,353835816874648
1;80;100;5;39;-1;6,354123877466213
1;80;100;0;40;-1;6,3543006132461635
1;80;100;1;38;-1;6,354720857394578
1;80;100;6;40;-1;6,354795266677158
1;80;100;2;37;-1;6,355974853520405
1;80;100;7;40;-1;6,356117150137945
1;80;100;8;40;-1;6,356499492074219
1;80;100;9;41;-1;6,357145606003709
1;80;100;3;38;-1;6,3571454112197
1;80;100;4;40;-1;6,357667024276251
1;80;100;5;39;-1;6,357959487008453
1;80;100;0;39;-1;6,35819359050004
1;80;100;1;37;-1;6,35868070868991
1;80;100;6;40;-1;6,358740960508505
1;80;100;2;40;-1;6,3597745085762485
1;80;100;7;45;-1;6,36005202774241
1;80;100;8;37;-1;6,360312330996808
1;80;100;9;42;-1;6,360784495396108
1;80;100;3;40;-1;6,360901344766773
1;80;100;4;38;-1;6,361288992662886
1;80;100;5;40;-1;6,361561543969656
1;80;100;0;39;-1;6,361819164256741
1;80;100;1;40;-1;6,362372420814988
1;80;100;6;40;-1;6,362595804696643
1;80;100;2;39;-1;6,363322686219757
1;80;100;7;38;-1;6,363462479341213
1;80;100;8;38;-1;6,363706663593077
1;80;100;9;40;-1;6,364160853188834
1;80;100;3;40;-1;6,364301757466929
1;80;100;4;41;-1;6,364670992007626
1;80;100;5;40;-1;6,364888431669564
1;80;100;0;40;-1;6,365111022698536
1;80;100;1;37;-1;6,36578895519135
1;80;100;6;40;-1;6,366066241341097
1;80;100;2;39;-1;6,367032523844686
1;80;100;7;40;-1;6,367084158685201
1;80;100;8;38;-1;6,367323950082709
1;80;100;9;41;-1;6,368024602210045
1;80;100;3;38;-1;6,368267061898905
1;80;100;4;39;-1;6,368607829912052
1;80;100;5;40;-1;6,368786594217251
1;80;100;0;40;-1;6,369095219683021
1;80;100;1;40;-1;6,369735606759055
1;80;100;6;39;-1;6,3699153419643855
1;80;100;7;40;-1;6,370652207079206
1;80;100;2;41;-1;6,370652207079206
1;80;100;8;41;-1;6,370897715511547
1;80;100;9;41;-1;6,3715286308799
1;80;100;3;39;-1;6,371748124340888
1;80;100;4;40;-1;6,371940105004341
1;80;100;5;37;-1;6,372215985819008
1;80;100;0;41;-1;6,372464743988388
1;80;100;1;42;-1;6,372877320471863
1;80;100;6;41;-1;6,3732455635150735
1;80;100;7;40;-1;6,374002312637942
1;80;100;2;39;-1;6,3741887425805235
1;80;100;8;37;-1;6,374363113417423
1;80;100;9;39;-1;6,375109542767638
1;80;100;3;40;-1;6,375406651312427
1;80;100;4;39;-1;6,375499930415562
1;80;100;5;40;-1;6,3757983418163855
1;80;100;0;40;-1;6,375920690994597
1;80;100;1;37;-1;6,376398088048588
1;80;100;6;41;-1;6,376729212937565
1;80;100;7;38;-1;6,377538829737309
1;80;100;2;37;-1;6,377624476942588
1;80;100;8;40;-1;6,377775109313437
1;80;100;9;38;-1;6,3783756098468
1;80;100;3;39;-1;6,37871649563486
1;80;100;4;37;-1;6,37878760587983
1;80;100;5;40;-1;6,379245287989405
1;80;100;0;40;-1;6,37930701223882
1;80;100;1;40;-1;6,379895630140075
1;80;100;6;40;-1;6,380296922882151
1;80;100;7;40;-1;6,38125200848167
1;80;100;2;37;-1;6,381360199088579
1;80;100;8;38;-1;6,381714423363622
1;80;100;9;40;-1;6,382396272735958
1;80;100;3;39;-1;6,382684142655672
1;80;100;4;40;-1;6,382860956519246
1;80;100;5;40;-1;6,383127642366996
1;80;100;0;40;-1;6,3833971942605086
1;80;100;1;40;-1;6,383965685229911
1;80;100;6;40;-1;6,3844565509413895
1;80;100;7;39;-1;6,385026135516045
1;80;100;2;39;-1;6,385120370484951
1;80;100;8;40;-1;6,385546250239835
1;80;100;9;40;-1;6,386248893799482
1;80;100;3;40;-1;6,3866340328497975
1;80;100;4;39;-1;6,386693660494591
1;80;100;5;37;-1;6,386838917271933
1;80;100;0;40;-1;6,387162926288633
1;80;100;1;39;-1;6,387807092032444
1;80;100;6;40;-1;6,388292767194607
1;80;100;7;39;-1;6,389174112461903
1;80;100;2;40;-1;6,389182322676717
1;80;100;8;41;-1;6,3895010995902135
1;80;100;9;39;-1;6,390018099080736
1;80;100;3;38;-1;6,390342995450806
1;80;100;4;40;-1;6,390371666705565
1;80;100;5;39;-1;6,39071513318043
1;80;100;0;39;-1;6,390832684267156
1;80;100;1;41;-1;6,39144278447272
1;80;100;6;40;-1;6,3921227900722375
1;80;100;7;39;-1;6,392723614775887
1;80;100;2;40;-1;6,392763752434826
1;80;100;8;40;-1;6,39300112329859
1;80;100;9;40;-1;6,393562973653068
1;80;100;3;38;-1;6,393755378353223
1;80;100;4;38;-1;6,393829134670181
1;80;100;5;40;-1;6,394227045377511
1;80;100;0;38;-1;6,394416259154944
1;80;100;1;40;-1;6,394820806767239
1;80;100;6;39;-1;6,395260144070407
1;80;100;7;39;-1;6,396114055563711
1;80;100;2;37;-1;6,396188591347182
1;80;100;8;40;-1;6,396533312923905
1;80;100;9;40;-1;6,397280081524297
1;80;100;3;40;-1;6,397476511117855
1;80;100;4;38;-1;6,397490452635837
1;80;100;5;39;-1;6,397729293344568
1;80;100;0;40;-1;6,397811838575625
1;80;100;1;40;-1;6,398410500798764
1;80;100;6;37;-1;6,398910907081095
1;80;100;7;37;-1;6,399435611618179
1;80;100;2;39;-1;6,399446685845072
1;80;100;8;40;-1;6,39967997833202
1;80;100;9;40;-1;6,400324796651437
1;80;100;3;40;-1;6,400679652173466
1;80;100;4;41;-1;6,400684601030729
1;80;100;0;39;-1;6,401016130069549
1;80;100;5;40;-1;6,401044794539971
1;80;100;1;40;-1;6,401540024711592
1;80;100;6;40;-1;6,402057395874147
1;80;100;7;38;-1;6,402739318516367
1;80;100;2;40;-1;6,40279605698343
1;80;100;8;39;-1;6,403269708874162
1;80;100;9;39;-1;6,404020794968206
1;80;100;3;39;-1;6,4043629793039365
1;80;100;4;37;-1;6,404523488144389
1;80;100;0;40;-1;6,4048359055588024
1;80;100;5;40;-1;6,404975564836823
1;80;100;1;40;-1;6,405568591330047
1;80;100;6;40;-1;6,40612069928293
1;80;100;7;40;-1;6,406752930980893
1;80;100;2;40;-1;6,406987360641925
1;80;100;8;40;-1;6,407422020026401
1;80;100;9;38;-1;6,408030324428811
1;80;100;3;40;-1;6,408440672227817
1;80;100;4;39;-1;6,408508866904158
1;80;100;0;37;-1;6,408848738911149
1;80;100;5;39;-1;6,40908830065757
1;80;100;1;40;-1;6,409379447632077
1;80;100;6;40;-1;6,410136554218171
1;80;100;7;37;-1;6,410465460628102
1;80;100;2;40;-1;6,410559248329678
1;80;100;8;37;-1;6,410941699136467
1;80;100;9;40;-1;6,411707376104546
1;80;100;3;36;-1;6,412076077275655
1;80;100;4;39;-1;6,412213043891909
1;80;100;0;40;-1;6,412502795674587
1;80;100;5;37;-1;6,412723768553942
1;80;100;1;40;-1;6,413080212924213
1;80;100;6;40;-1;6,4136085936158205
1;80;100;7;37;-1;6,414116319511905
1;80;100;2;38;-1;6,414232827622377
1;80;100;8;37;-1;6,414454576892991
1;80;100;9;40;-1;6,415316246183439
1;80;100;3;40;-1;6,415579875125031
1;80;100;4;38;-1;6,415714554554587
1;80;100;0;40;-1;6,416022654032932
1;80;100;5;40;-1;6,416344489328404
1;80;100;1;40;-1;6,416730541017101
1;80;100;6;38;-1;6,417267081391956
1;80;100;7;42;-1;6,417828421140588
1;80;100;2;40;-1;6,4180599269429175
1;80;100;8;38;-1;6,418318316387409
1;80;100;9;43;-1;6,419158756345745
1;80;100;3;38;-1;6,419387586513671
1;80;100;4;40;-1;6,419444302494484
1;80;100;0;37;-1;6,419627793509775
1;80;100;5;39;-1;6,420042665728038
1;80;100;1;40;-1;6,4202760423479175
1;80;100;6;37;-1;6,420847708023921
1;80;100;7;37;-1;6,421350406068274
1;80;100;2;40;-1;6,421553635335693
1;80;100;8;40;-1;6,421965933807536
1;80;100;9;39;-1;6,422765407523385
1;80;100;3;37;-1;6,423045396912991
1;80;100;4;38;-1;6,4231536788034935
1;80;100;0;39;-1;6,423372516808172
1;80;100;5;39;-1;6,423712470914388
1;80;100;1;41;-1;6,424106070452576
1;80;100;6;40;-1;6,424554801939815
1;80;100;7;38;-1;6,424993249089316
1;80;100;2;41;-1;6,425093324731366
1;80;100;8;40;-1;6,425424277362922
1;80;100;9;40;-1;6,426124118987138
1;80;100;3;37;-1;6,426498429743954
1;80;100;4;38;-1;6,426581116281408
1;80;100;0;39;-1;6,426778001851028
1;80;100;5;40;-1;6,427206147808192
1;80;100;1;41;-1;6,427564551414347
1;80;100;6;38;-1;6,428032008789776
1;80;100;7;37;-1;6,428398605944419
1;80;100;2;38;-1;6,42853305032713
1;80;100;8;39;-1;6,428852627328619
1;80;100;9;40;-1;6,429777625071757
1;80;100;3;40;-1;6,43022371659224
1;80;100;4;39;-1;6,430274294969314
1;80;100;5;42;-1;6,430609756198365
1;80;100;6;40;-1;6,431456784585708
1;80;100;7;40;-1;6,432069894658883
1;80;100;8;39;-1;6,4325911371044455
1;80;100;9;39;-1;6,433247501391687
